# T  muB  muS  muQ  dnB
# First-order (Maxwell) surface of the Entropy Contour Param EoS (eos = 4), mu_S = 0; generated by gui/first_order_surface
# grid: T = 80..116 step 0.5 MeV, mu_Q step 1 MeV; mu_B solved to 1e-06 MeV by bisection of the equal-pressure branch switch (HRG seam off: it cancels); cross mode: fitted (6 independent)
# columns: T [MeV], mu_B [MeV], mu_S [MeV], mu_Q [MeV], dnB = n_B(dense) - n_B(dilute) [fm^-3]; 32191 points, max |P_dense - P_dilute|/P = 2.4e-04
  1.105000e+02   6.439605e+02   0.000000e+00  -1.120000e+02   6.238655e-02
  1.105000e+02   6.441797e+02   0.000000e+00  -1.110000e+02   6.290522e-02
  1.105000e+02   6.443946e+02   0.000000e+00  -1.100000e+02   6.341381e-02
  1.105000e+02   6.446054e+02   0.000000e+00  -1.090000e+02   6.391252e-02
  1.105000e+02   6.448121e+02   0.000000e+00  -1.080000e+02   6.440154e-02
  1.105000e+02   6.450146e+02   0.000000e+00  -1.070000e+02   6.488105e-02
  1.105000e+02   6.452129e+02   0.000000e+00  -1.060000e+02   6.535122e-02
  1.105000e+02   6.454071e+02   0.000000e+00  -1.050000e+02   6.581222e-02
  1.105000e+02   6.455972e+02   0.000000e+00  -1.040000e+02   6.626421e-02
  1.105000e+02   6.457831e+02   0.000000e+00  -1.030000e+02   6.670732e-02
  1.105000e+02   6.459650e+02   0.000000e+00  -1.020000e+02   6.714171e-02
  1.105000e+02   6.461427e+02   0.000000e+00  -1.010000e+02   6.756751e-02
  1.105000e+02   6.463163e+02   0.000000e+00  -1.000000e+02   6.798485e-02
  1.105000e+02   6.464857e+02   0.000000e+00  -9.900000e+01   6.839384e-02
  1.105000e+02   6.466511e+02   0.000000e+00  -9.800000e+01   6.879461e-02
  1.105000e+02   6.468124e+02   0.000000e+00  -9.700000e+01   6.918727e-02
  1.105000e+02   6.469696e+02   0.000000e+00  -9.600000e+01   6.957192e-02
  1.105000e+02   6.471227e+02   0.000000e+00  -9.500000e+01   6.994866e-02
  1.105000e+02   6.472717e+02   0.000000e+00  -9.400000e+01   7.031761e-02
  1.105000e+02   6.474166e+02   0.000000e+00  -9.300000e+01   7.067883e-02
  1.105000e+02   6.475575e+02   0.000000e+00  -9.200000e+01   7.103243e-02
  1.105000e+02   6.476943e+02   0.000000e+00  -9.100000e+01   7.137849e-02
  1.105000e+02   6.478270e+02   0.000000e+00  -9.000000e+01   7.171710e-02
  1.105000e+02   6.479557e+02   0.000000e+00  -8.900000e+01   7.204832e-02
  1.105000e+02   6.480803e+02   0.000000e+00  -8.800000e+01   7.237224e-02
  1.105000e+02   6.482008e+02   0.000000e+00  -8.700000e+01   7.268892e-02
  1.105000e+02   6.483173e+02   0.000000e+00  -8.600000e+01   7.299843e-02
  1.105000e+02   6.484298e+02   0.000000e+00  -8.500000e+01   7.330085e-02
  1.105000e+02   6.485382e+02   0.000000e+00  -8.400000e+01   7.359623e-02
  1.105000e+02   6.486426e+02   0.000000e+00  -8.300000e+01   7.388463e-02
  1.105000e+02   6.487429e+02   0.000000e+00  -8.200000e+01   7.416611e-02
  1.105000e+02   6.488393e+02   0.000000e+00  -8.100000e+01   7.444072e-02
  1.105000e+02   6.489315e+02   0.000000e+00  -8.000000e+01   7.470852e-02
  1.105000e+02   6.490198e+02   0.000000e+00  -7.900000e+01   7.496956e-02
  1.105000e+02   6.491041e+02   0.000000e+00  -7.800000e+01   7.522388e-02
  1.105000e+02   6.491843e+02   0.000000e+00  -7.700000e+01   7.547154e-02
  1.105000e+02   6.492605e+02   0.000000e+00  -7.600000e+01   7.571257e-02
  1.105000e+02   6.493327e+02   0.000000e+00  -7.500000e+01   7.594702e-02
  1.105000e+02   6.494009e+02   0.000000e+00  -7.400000e+01   7.617493e-02
  1.105000e+02   6.494651e+02   0.000000e+00  -7.300000e+01   7.639634e-02
  1.105000e+02   6.495253e+02   0.000000e+00  -7.200000e+01   7.661128e-02
  1.105000e+02   6.495815e+02   0.000000e+00  -7.100000e+01   7.681979e-02
  1.105000e+02   6.496337e+02   0.000000e+00  -7.000000e+01   7.702190e-02
  1.105000e+02   6.496820e+02   0.000000e+00  -6.900000e+01   7.721764e-02
  1.105000e+02   6.497262e+02   0.000000e+00  -6.800000e+01   7.740705e-02
  1.105000e+02   6.497664e+02   0.000000e+00  -6.700000e+01   7.759016e-02
  1.105000e+02   6.498027e+02   0.000000e+00  -6.600000e+01   7.776698e-02
  1.105000e+02   6.498350e+02   0.000000e+00  -6.500000e+01   7.793755e-02
  1.105000e+02   6.498633e+02   0.000000e+00  -6.400000e+01   7.810189e-02
  1.105000e+02   6.498876e+02   0.000000e+00  -6.300000e+01   7.826002e-02
  1.105000e+02   6.499080e+02   0.000000e+00  -6.200000e+01   7.841197e-02
  1.105000e+02   6.499244e+02   0.000000e+00  -6.100000e+01   7.855776e-02
  1.105000e+02   6.499368e+02   0.000000e+00  -6.000000e+01   7.869741e-02
  1.105000e+02   6.499452e+02   0.000000e+00  -5.900000e+01   7.883092e-02
  1.105000e+02   6.499497e+02   0.000000e+00  -5.800000e+01   7.895833e-02
  1.105000e+02   6.499503e+02   0.000000e+00  -5.700000e+01   7.907965e-02
  1.105000e+02   6.499468e+02   0.000000e+00  -5.600000e+01   7.919489e-02
  1.105000e+02   6.499395e+02   0.000000e+00  -5.500000e+01   7.930406e-02
  1.105000e+02   6.499281e+02   0.000000e+00  -5.400000e+01   7.940718e-02
  1.105000e+02   6.499128e+02   0.000000e+00  -5.300000e+01   7.950426e-02
  1.105000e+02   6.498936e+02   0.000000e+00  -5.200000e+01   7.959530e-02
  1.105000e+02   6.498704e+02   0.000000e+00  -5.100000e+01   7.968033e-02
  1.105000e+02   6.498433e+02   0.000000e+00  -5.000000e+01   7.975934e-02
  1.105000e+02   6.498122e+02   0.000000e+00  -4.900000e+01   7.983234e-02
  1.105000e+02   6.497771e+02   0.000000e+00  -4.800000e+01   7.989935e-02
  1.105000e+02   6.497382e+02   0.000000e+00  -4.700000e+01   7.996036e-02
  1.105000e+02   6.496952e+02   0.000000e+00  -4.600000e+01   8.001537e-02
  1.105000e+02   6.496484e+02   0.000000e+00  -4.500000e+01   8.006440e-02
  1.105000e+02   6.495976e+02   0.000000e+00  -4.400000e+01   8.010745e-02
  1.105000e+02   6.495429e+02   0.000000e+00  -4.300000e+01   8.014450e-02
  1.105000e+02   6.494842e+02   0.000000e+00  -4.200000e+01   8.017557e-02
  1.105000e+02   6.494216e+02   0.000000e+00  -4.100000e+01   8.020066e-02
  1.105000e+02   6.493551e+02   0.000000e+00  -4.000000e+01   8.021976e-02
  1.105000e+02   6.492846e+02   0.000000e+00  -3.900000e+01   8.023287e-02
  1.105000e+02   6.492102e+02   0.000000e+00  -3.800000e+01   8.023998e-02
  1.105000e+02   6.491319e+02   0.000000e+00  -3.700000e+01   8.024109e-02
  1.105000e+02   6.490496e+02   0.000000e+00  -3.600000e+01   8.023620e-02
  1.105000e+02   6.489634e+02   0.000000e+00  -3.500000e+01   8.022530e-02
  1.105000e+02   6.488733e+02   0.000000e+00  -3.400000e+01   8.020838e-02
  1.105000e+02   6.487793e+02   0.000000e+00  -3.300000e+01   8.018542e-02
  1.105000e+02   6.486813e+02   0.000000e+00  -3.200000e+01   8.015644e-02
  1.105000e+02   6.485794e+02   0.000000e+00  -3.100000e+01   8.012140e-02
  1.105000e+02   6.484736e+02   0.000000e+00  -3.000000e+01   8.008030e-02
  1.105000e+02   6.483639e+02   0.000000e+00  -2.900000e+01   8.003313e-02
  1.105000e+02   6.482502e+02   0.000000e+00  -2.800000e+01   7.997987e-02
  1.105000e+02   6.481326e+02   0.000000e+00  -2.700000e+01   7.992051e-02
  1.105000e+02   6.480111e+02   0.000000e+00  -2.600000e+01   7.985503e-02
  1.105000e+02   6.478857e+02   0.000000e+00  -2.500000e+01   7.978342e-02
  1.105000e+02   6.477563e+02   0.000000e+00  -2.400000e+01   7.970565e-02
  1.105000e+02   6.476230e+02   0.000000e+00  -2.300000e+01   7.962171e-02
  1.105000e+02   6.474858e+02   0.000000e+00  -2.200000e+01   7.953158e-02
  1.105000e+02   6.473447e+02   0.000000e+00  -2.100000e+01   7.943523e-02
  1.105000e+02   6.471997e+02   0.000000e+00  -2.000000e+01   7.933265e-02
  1.105000e+02   6.470507e+02   0.000000e+00  -1.900000e+01   7.922380e-02
  1.105000e+02   6.468978e+02   0.000000e+00  -1.800000e+01   7.910867e-02
  1.105000e+02   6.467410e+02   0.000000e+00  -1.700000e+01   7.898723e-02
  1.105000e+02   6.465803e+02   0.000000e+00  -1.600000e+01   7.885944e-02
  1.105000e+02   6.464157e+02   0.000000e+00  -1.500000e+01   7.872529e-02
  1.105000e+02   6.462471e+02   0.000000e+00  -1.400000e+01   7.858473e-02
  1.105000e+02   6.460746e+02   0.000000e+00  -1.300000e+01   7.843775e-02
  1.105000e+02   6.458982e+02   0.000000e+00  -1.200000e+01   7.828429e-02
  1.105000e+02   6.457178e+02   0.000000e+00  -1.100000e+01   7.812434e-02
  1.105000e+02   6.455336e+02   0.000000e+00  -1.000000e+01   7.795785e-02
  1.105000e+02   6.453454e+02   0.000000e+00  -9.000000e+00   7.778479e-02
  1.105000e+02   6.451533e+02   0.000000e+00  -8.000000e+00   7.760511e-02
  1.105000e+02   6.449573e+02   0.000000e+00  -7.000000e+00   7.741878e-02
  1.105000e+02   6.447573e+02   0.000000e+00  -6.000000e+00   7.722575e-02
  1.105000e+02   6.445534e+02   0.000000e+00  -5.000000e+00   7.702598e-02
  1.105000e+02   6.443456e+02   0.000000e+00  -4.000000e+00   7.681941e-02
  1.105000e+02   6.441339e+02   0.000000e+00  -3.000000e+00   7.660601e-02
  1.105000e+02   6.439182e+02   0.000000e+00  -2.000000e+00   7.638573e-02
  1.105000e+02   6.436986e+02   0.000000e+00  -1.000000e+00   7.615850e-02
  1.105000e+02   6.434751e+02   0.000000e+00   0.000000e+00   7.592428e-02
  1.105000e+02   6.432477e+02   0.000000e+00   1.000000e+00   7.568300e-02
  1.105000e+02   6.430163e+02   0.000000e+00   2.000000e+00   7.543461e-02
  1.105000e+02   6.427809e+02   0.000000e+00   3.000000e+00   7.517905e-02
  1.105000e+02   6.425417e+02   0.000000e+00   4.000000e+00   7.491626e-02
  1.105000e+02   6.422985e+02   0.000000e+00   5.000000e+00   7.464616e-02
  1.105000e+02   6.420514e+02   0.000000e+00   6.000000e+00   7.436869e-02
  1.105000e+02   6.418003e+02   0.000000e+00   7.000000e+00   7.408377e-02
  1.105000e+02   6.415453e+02   0.000000e+00   8.000000e+00   7.379134e-02
  1.105000e+02   6.412864e+02   0.000000e+00   9.000000e+00   7.349131e-02
  1.105000e+02   6.410235e+02   0.000000e+00   1.000000e+01   7.318360e-02
  1.105000e+02   6.407567e+02   0.000000e+00   1.100000e+01   7.286812e-02
  1.105000e+02   6.404859e+02   0.000000e+00   1.200000e+01   7.254480e-02
  1.105000e+02   6.402112e+02   0.000000e+00   1.300000e+01   7.221352e-02
  1.105000e+02   6.399325e+02   0.000000e+00   1.400000e+01   7.187422e-02
  1.105000e+02   6.396499e+02   0.000000e+00   1.500000e+01   7.152676e-02
  1.105000e+02   6.393633e+02   0.000000e+00   1.600000e+01   7.117107e-02
  1.105000e+02   6.390728e+02   0.000000e+00   1.700000e+01   7.080702e-02
  1.105000e+02   6.387783e+02   0.000000e+00   1.800000e+01   7.043451e-02
  1.105000e+02   6.384799e+02   0.000000e+00   1.900000e+01   7.005341e-02
  1.105000e+02   6.381775e+02   0.000000e+00   2.000000e+01   6.966360e-02
  1.105000e+02   6.378711e+02   0.000000e+00   2.100000e+01   6.926495e-02
  1.105000e+02   6.375608e+02   0.000000e+00   2.200000e+01   6.885733e-02
  1.105000e+02   6.372465e+02   0.000000e+00   2.300000e+01   6.844059e-02
  1.105000e+02   6.369283e+02   0.000000e+00   2.400000e+01   6.801459e-02
  1.105000e+02   6.366061e+02   0.000000e+00   2.500000e+01   6.757917e-02
  1.105000e+02   6.362799e+02   0.000000e+00   2.600000e+01   6.713416e-02
  1.105000e+02   6.359497e+02   0.000000e+00   2.700000e+01   6.667940e-02
  1.105000e+02   6.356156e+02   0.000000e+00   2.800000e+01   6.621471e-02
  1.105000e+02   6.352775e+02   0.000000e+00   2.900000e+01   6.573989e-02
  1.105000e+02   6.349353e+02   0.000000e+00   3.000000e+01   6.525475e-02
  1.105000e+02   6.345893e+02   0.000000e+00   3.100000e+01   6.475908e-02
  1.105000e+02   6.342392e+02   0.000000e+00   3.200000e+01   6.425266e-02
  1.105000e+02   6.338851e+02   0.000000e+00   3.300000e+01   6.373527e-02
  1.105000e+02   6.335271e+02   0.000000e+00   3.400000e+01   6.320664e-02
  1.105000e+02   6.331650e+02   0.000000e+00   3.500000e+01   6.266653e-02
  1.105000e+02   6.327990e+02   0.000000e+00   3.600000e+01   6.211466e-02
  1.105000e+02   6.324289e+02   0.000000e+00   3.700000e+01   6.155074e-02
  1.105000e+02   6.320549e+02   0.000000e+00   3.800000e+01   6.097447e-02
  1.105000e+02   6.316768e+02   0.000000e+00   3.900000e+01   6.038553e-02
  1.105000e+02   6.312948e+02   0.000000e+00   4.000000e+01   5.978355e-02
  1.105000e+02   6.309087e+02   0.000000e+00   4.100000e+01   5.916819e-02
  1.105000e+02   6.305186e+02   0.000000e+00   4.200000e+01   5.853905e-02
  1.105000e+02   6.301245e+02   0.000000e+00   4.300000e+01   5.789571e-02
  1.105000e+02   6.297264e+02   0.000000e+00   4.400000e+01   5.723772e-02
  1.105000e+02   6.293242e+02   0.000000e+00   4.500000e+01   5.656461e-02
  1.105000e+02   6.289180e+02   0.000000e+00   4.600000e+01   5.587586e-02
  1.105000e+02   6.285078e+02   0.000000e+00   4.700000e+01   5.517093e-02
  1.105000e+02   6.280936e+02   0.000000e+00   4.800000e+01   5.444922e-02
  1.105000e+02   6.276753e+02   0.000000e+00   4.900000e+01   5.371009e-02
  1.105000e+02   6.272529e+02   0.000000e+00   5.000000e+01   5.295286e-02
  1.105000e+02   6.268266e+02   0.000000e+00   5.100000e+01   5.217677e-02
  1.105000e+02   6.263961e+02   0.000000e+00   5.200000e+01   5.138101e-02
  1.105000e+02   6.259617e+02   0.000000e+00   5.300000e+01   5.056470e-02
  1.105000e+02   6.255231e+02   0.000000e+00   5.400000e+01   4.972686e-02
  1.105000e+02   6.250805e+02   0.000000e+00   5.500000e+01   4.886643e-02
  1.105000e+02   6.246339e+02   0.000000e+00   5.600000e+01   4.798225e-02
  1.105000e+02   6.241831e+02   0.000000e+00   5.700000e+01   4.707302e-02
  1.105000e+02   6.237283e+02   0.000000e+00   5.800000e+01   4.613731e-02
  1.105000e+02   6.232694e+02   0.000000e+00   5.900000e+01   4.517352e-02
  1.105000e+02   6.228065e+02   0.000000e+00   6.000000e+01   4.417988e-02
  1.105000e+02   6.223394e+02   0.000000e+00   6.100000e+01   4.315436e-02
  1.105000e+02   6.218683e+02   0.000000e+00   6.200000e+01   4.209471e-02
  1.105000e+02   6.213930e+02   0.000000e+00   6.300000e+01   4.099832e-02
  1.105000e+02   6.209137e+02   0.000000e+00   6.400000e+01   3.986224e-02
  1.105000e+02   6.204303e+02   0.000000e+00   6.500000e+01   3.868303e-02
  1.105000e+02   6.199427e+02   0.000000e+00   6.600000e+01   3.745667e-02
  1.105000e+02   6.194511e+02   0.000000e+00   6.700000e+01   3.617845e-02
  1.105000e+02   6.189553e+02   0.000000e+00   6.800000e+01   3.484273e-02
  1.105000e+02   6.184554e+02   0.000000e+00   6.900000e+01   3.344269e-02
  1.105000e+02   6.179514e+02   0.000000e+00   7.000000e+01   3.196998e-02
  1.105000e+02   6.174432e+02   0.000000e+00   7.100000e+01   3.041412e-02
  1.105000e+02   6.169309e+02   0.000000e+00   7.200000e+01   2.876170e-02
  1.105000e+02   6.164145e+02   0.000000e+00   7.300000e+01   2.699511e-02
  1.105000e+02   6.158939e+02   0.000000e+00   7.400000e+01   2.509035e-02
  1.105000e+02   6.153692e+02   0.000000e+00   7.500000e+01   2.301326e-02
  1.105000e+02   6.148346e+02   0.000000e+00   7.600000e+01   2.065611e-02
  1.105000e+02   6.143028e+02   0.000000e+00   7.700000e+01   1.805032e-02
  1.105000e+02   6.137669e+02   0.000000e+00   7.800000e+01   1.497614e-02
  1.105000e+02   6.132269e+02   0.000000e+00   7.900000e+01   1.104957e-02
  1.105000e+02   6.126828e+02   0.000000e+00   8.000000e+01   4.387146e-03
  1.110000e+02   6.260726e+02   0.000000e+00  -1.520000e+02   6.638678e-03
  1.110000e+02   6.264830e+02   0.000000e+00  -1.510000e+02   1.118004e-02
  1.110000e+02   6.268895e+02   0.000000e+00  -1.500000e+02   1.474977e-02
  1.110000e+02   6.272447e+02   0.000000e+00  -1.490000e+02   1.785950e-02
  1.110000e+02   6.276278e+02   0.000000e+00  -1.480000e+02   2.013640e-02
  1.110000e+02   6.280065e+02   0.000000e+00  -1.470000e+02   2.216939e-02
  1.110000e+02   6.283807e+02   0.000000e+00  -1.460000e+02   2.402035e-02
  1.110000e+02   6.287504e+02   0.000000e+00  -1.450000e+02   2.572846e-02
  1.110000e+02   6.291156e+02   0.000000e+00  -1.440000e+02   2.732041e-02
  1.110000e+02   6.294763e+02   0.000000e+00  -1.430000e+02   2.881533e-02
  1.110000e+02   6.298326e+02   0.000000e+00  -1.420000e+02   3.022752e-02
  1.110000e+02   6.301845e+02   0.000000e+00  -1.410000e+02   3.156798e-02
  1.110000e+02   6.305319e+02   0.000000e+00  -1.400000e+02   3.284539e-02
  1.110000e+02   6.308749e+02   0.000000e+00  -1.390000e+02   3.406676e-02
  1.110000e+02   6.312134e+02   0.000000e+00  -1.380000e+02   3.523781e-02
  1.110000e+02   6.315476e+02   0.000000e+00  -1.370000e+02   3.636332e-02
  1.110000e+02   6.318774e+02   0.000000e+00  -1.360000e+02   3.744732e-02
  1.110000e+02   6.322027e+02   0.000000e+00  -1.350000e+02   3.849323e-02
  1.110000e+02   6.325237e+02   0.000000e+00  -1.340000e+02   3.950399e-02
  1.110000e+02   6.328403e+02   0.000000e+00  -1.330000e+02   4.048217e-02
  1.110000e+02   6.331526e+02   0.000000e+00  -1.320000e+02   4.143000e-02
  1.110000e+02   6.334605e+02   0.000000e+00  -1.310000e+02   4.234943e-02
  1.110000e+02   6.337640e+02   0.000000e+00  -1.300000e+02   4.324223e-02
  1.110000e+02   6.340632e+02   0.000000e+00  -1.290000e+02   4.410993e-02
  1.110000e+02   6.343581e+02   0.000000e+00  -1.280000e+02   4.495392e-02
  1.110000e+02   6.346486e+02   0.000000e+00  -1.270000e+02   4.577545e-02
  1.110000e+02   6.349348e+02   0.000000e+00  -1.260000e+02   4.657565e-02
  1.110000e+02   6.352167e+02   0.000000e+00  -1.250000e+02   4.735553e-02
  1.110000e+02   6.354943e+02   0.000000e+00  -1.240000e+02   4.811602e-02
  1.110000e+02   6.357677e+02   0.000000e+00  -1.230000e+02   4.885798e-02
  1.110000e+02   6.360367e+02   0.000000e+00  -1.220000e+02   4.958217e-02
  1.110000e+02   6.363014e+02   0.000000e+00  -1.210000e+02   5.028932e-02
  1.110000e+02   6.365619e+02   0.000000e+00  -1.200000e+02   5.098006e-02
  1.110000e+02   6.368181e+02   0.000000e+00  -1.190000e+02   5.165502e-02
  1.110000e+02   6.370701e+02   0.000000e+00  -1.180000e+02   5.231474e-02
  1.110000e+02   6.373178e+02   0.000000e+00  -1.170000e+02   5.295976e-02
  1.110000e+02   6.375612e+02   0.000000e+00  -1.160000e+02   5.359054e-02
  1.110000e+02   6.378004e+02   0.000000e+00  -1.150000e+02   5.420753e-02
  1.110000e+02   6.380354e+02   0.000000e+00  -1.140000e+02   5.481116e-02
  1.110000e+02   6.382662e+02   0.000000e+00  -1.130000e+02   5.540182e-02
  1.110000e+02   6.384927e+02   0.000000e+00  -1.120000e+02   5.597987e-02
  1.110000e+02   6.387150e+02   0.000000e+00  -1.110000e+02   5.654564e-02
  1.110000e+02   6.389332e+02   0.000000e+00  -1.100000e+02   5.709947e-02
  1.110000e+02   6.391471e+02   0.000000e+00  -1.090000e+02   5.764165e-02
  1.110000e+02   6.393568e+02   0.000000e+00  -1.080000e+02   5.817247e-02
  1.110000e+02   6.395624e+02   0.000000e+00  -1.070000e+02   5.869220e-02
  1.110000e+02   6.397637e+02   0.000000e+00  -1.060000e+02   5.920107e-02
  1.110000e+02   6.399609e+02   0.000000e+00  -1.050000e+02   5.969934e-02
  1.110000e+02   6.401539e+02   0.000000e+00  -1.040000e+02   6.018723e-02
  1.110000e+02   6.403427e+02   0.000000e+00  -1.030000e+02   6.066495e-02
  1.110000e+02   6.405274e+02   0.000000e+00  -1.020000e+02   6.113269e-02
  1.110000e+02   6.407080e+02   0.000000e+00  -1.010000e+02   6.159066e-02
  1.110000e+02   6.408843e+02   0.000000e+00  -1.000000e+02   6.203902e-02
  1.110000e+02   6.410566e+02   0.000000e+00  -9.900000e+01   6.247796e-02
  1.110000e+02   6.412247e+02   0.000000e+00  -9.800000e+01   6.290763e-02
  1.110000e+02   6.413886e+02   0.000000e+00  -9.700000e+01   6.332819e-02
  1.110000e+02   6.415485e+02   0.000000e+00  -9.600000e+01   6.373978e-02
  1.110000e+02   6.417042e+02   0.000000e+00  -9.500000e+01   6.414255e-02
  1.110000e+02   6.418558e+02   0.000000e+00  -9.400000e+01   6.453662e-02
  1.110000e+02   6.420032e+02   0.000000e+00  -9.300000e+01   6.492212e-02
  1.110000e+02   6.421466e+02   0.000000e+00  -9.200000e+01   6.529918e-02
  1.110000e+02   6.422859e+02   0.000000e+00  -9.100000e+01   6.566791e-02
  1.110000e+02   6.424210e+02   0.000000e+00  -9.000000e+01   6.602841e-02
  1.110000e+02   6.425521e+02   0.000000e+00  -8.900000e+01   6.638080e-02
  1.110000e+02   6.426791e+02   0.000000e+00  -8.800000e+01   6.672516e-02
  1.110000e+02   6.428019e+02   0.000000e+00  -8.700000e+01   6.706161e-02
  1.110000e+02   6.429207e+02   0.000000e+00  -8.600000e+01   6.739021e-02
  1.110000e+02   6.430355e+02   0.000000e+00  -8.500000e+01   6.771108e-02
  1.110000e+02   6.431461e+02   0.000000e+00  -8.400000e+01   6.802428e-02
  1.110000e+02   6.432527e+02   0.000000e+00  -8.300000e+01   6.832989e-02
  1.110000e+02   6.433552e+02   0.000000e+00  -8.200000e+01   6.862800e-02
  1.110000e+02   6.434536e+02   0.000000e+00  -8.100000e+01   6.891866e-02
  1.110000e+02   6.435480e+02   0.000000e+00  -8.000000e+01   6.920196e-02
  1.110000e+02   6.436384e+02   0.000000e+00  -7.900000e+01   6.947796e-02
  1.110000e+02   6.437246e+02   0.000000e+00  -7.800000e+01   6.974671e-02
  1.110000e+02   6.438069e+02   0.000000e+00  -7.700000e+01   7.000829e-02
  1.110000e+02   6.438850e+02   0.000000e+00  -7.600000e+01   7.026274e-02
  1.110000e+02   6.439592e+02   0.000000e+00  -7.500000e+01   7.051012e-02
  1.110000e+02   6.440293e+02   0.000000e+00  -7.400000e+01   7.075049e-02
  1.110000e+02   6.440954e+02   0.000000e+00  -7.300000e+01   7.098389e-02
  1.110000e+02   6.441574e+02   0.000000e+00  -7.200000e+01   7.121037e-02
  1.110000e+02   6.442154e+02   0.000000e+00  -7.100000e+01   7.142997e-02
  1.110000e+02   6.442694e+02   0.000000e+00  -7.000000e+01   7.164275e-02
  1.110000e+02   6.443193e+02   0.000000e+00  -6.900000e+01   7.184873e-02
  1.110000e+02   6.443653e+02   0.000000e+00  -6.800000e+01   7.204796e-02
  1.110000e+02   6.444072e+02   0.000000e+00  -6.700000e+01   7.224048e-02
  1.110000e+02   6.444451e+02   0.000000e+00  -6.600000e+01   7.242631e-02
  1.110000e+02   6.444790e+02   0.000000e+00  -6.500000e+01   7.260550e-02
  1.110000e+02   6.445089e+02   0.000000e+00  -6.400000e+01   7.277808e-02
  1.110000e+02   6.445348e+02   0.000000e+00  -6.300000e+01   7.294406e-02
  1.110000e+02   6.445566e+02   0.000000e+00  -6.200000e+01   7.310349e-02
  1.110000e+02   6.445745e+02   0.000000e+00  -6.100000e+01   7.325639e-02
  1.110000e+02   6.445884e+02   0.000000e+00  -6.000000e+01   7.340279e-02
  1.110000e+02   6.445982e+02   0.000000e+00  -5.900000e+01   7.354270e-02
  1.110000e+02   6.446041e+02   0.000000e+00  -5.800000e+01   7.367615e-02
  1.110000e+02   6.446060e+02   0.000000e+00  -5.700000e+01   7.380315e-02
  1.110000e+02   6.446039e+02   0.000000e+00  -5.600000e+01   7.392374e-02
  1.110000e+02   6.445978e+02   0.000000e+00  -5.500000e+01   7.403792e-02
  1.110000e+02   6.445878e+02   0.000000e+00  -5.400000e+01   7.414571e-02
  1.110000e+02   6.445737e+02   0.000000e+00  -5.300000e+01   7.424713e-02
  1.110000e+02   6.445557e+02   0.000000e+00  -5.200000e+01   7.434219e-02
  1.110000e+02   6.445337e+02   0.000000e+00  -5.100000e+01   7.443090e-02
  1.110000e+02   6.445077e+02   0.000000e+00  -5.000000e+01   7.451327e-02
  1.110000e+02   6.444777e+02   0.000000e+00  -4.900000e+01   7.458931e-02
  1.110000e+02   6.444437e+02   0.000000e+00  -4.800000e+01   7.465903e-02
  1.110000e+02   6.444058e+02   0.000000e+00  -4.700000e+01   7.472244e-02
  1.110000e+02   6.443639e+02   0.000000e+00  -4.600000e+01   7.477954e-02
  1.110000e+02   6.443181e+02   0.000000e+00  -4.500000e+01   7.483034e-02
  1.110000e+02   6.442682e+02   0.000000e+00  -4.400000e+01   7.487484e-02
  1.110000e+02   6.442144e+02   0.000000e+00  -4.300000e+01   7.491304e-02
  1.110000e+02   6.441567e+02   0.000000e+00  -4.200000e+01   7.494494e-02
  1.110000e+02   6.440950e+02   0.000000e+00  -4.100000e+01   7.497055e-02
  1.110000e+02   6.440293e+02   0.000000e+00  -4.000000e+01   7.498986e-02
  1.110000e+02   6.439596e+02   0.000000e+00  -3.900000e+01   7.500286e-02
  1.110000e+02   6.438860e+02   0.000000e+00  -3.800000e+01   7.500956e-02
  1.110000e+02   6.438084e+02   0.000000e+00  -3.700000e+01   7.500996e-02
  1.110000e+02   6.437269e+02   0.000000e+00  -3.600000e+01   7.500403e-02
  1.110000e+02   6.436414e+02   0.000000e+00  -3.500000e+01   7.499178e-02
  1.110000e+02   6.435520e+02   0.000000e+00  -3.400000e+01   7.497319e-02
  1.110000e+02   6.434586e+02   0.000000e+00  -3.300000e+01   7.494827e-02
  1.110000e+02   6.433612e+02   0.000000e+00  -3.200000e+01   7.491698e-02
  1.110000e+02   6.432599e+02   0.000000e+00  -3.100000e+01   7.487933e-02
  1.110000e+02   6.431546e+02   0.000000e+00  -3.000000e+01   7.483531e-02
  1.110000e+02   6.430454e+02   0.000000e+00  -2.900000e+01   7.478488e-02
  1.110000e+02   6.429322e+02   0.000000e+00  -2.800000e+01   7.472804e-02
  1.110000e+02   6.428151e+02   0.000000e+00  -2.700000e+01   7.466477e-02
  1.110000e+02   6.426940e+02   0.000000e+00  -2.600000e+01   7.459506e-02
  1.110000e+02   6.425690e+02   0.000000e+00  -2.500000e+01   7.451888e-02
  1.110000e+02   6.424400e+02   0.000000e+00  -2.400000e+01   7.443620e-02
  1.110000e+02   6.423071e+02   0.000000e+00  -2.300000e+01   7.434702e-02
  1.110000e+02   6.421702e+02   0.000000e+00  -2.200000e+01   7.425129e-02
  1.110000e+02   6.420294e+02   0.000000e+00  -2.100000e+01   7.414901e-02
  1.110000e+02   6.418846e+02   0.000000e+00  -2.000000e+01   7.404013e-02
  1.110000e+02   6.417358e+02   0.000000e+00  -1.900000e+01   7.392463e-02
  1.110000e+02   6.415832e+02   0.000000e+00  -1.800000e+01   7.380248e-02
  1.110000e+02   6.414265e+02   0.000000e+00  -1.700000e+01   7.367365e-02
